2024-02-29 13:44, failed, 0.294004
2024-02-29 13:51, failed, 0.382397
2024-02-29 13:58, failed, 0.026275
2024-02-29 14:14, failed, 0.386968
2024-02-29 14:28, failed, 0.106048
2024-02-29 14:35, failed, 0.551790
2024-02-29 14:43, failed, 0.234545
2024-02-29 14:49, failed, 0.132127
2024-02-29 14:56, failed, 0.062480
2024-02-29 15:09, failed, 0.091002
2024-02-29 15:22, failed, 0.096621
2024-02-29 15:29, failed, 0.202687
2024-02-29 15:36, failed, 0.337518
2024-02-29 15:43, failed, 0.763333
2024-02-29 15:50, failed, 0.356692
2024-02-29 15:56, failed, 0.074682
2024-02-29 16:11, failed, 0.005693
2024-02-29 16:27, failed, 0.105155
2024-02-29 16:35, failed, 0.112729
2024-02-29 16:42, failed, 0.046175
2024-02-29 16:50, failed, 0.082583
2024-02-29 16:56, failed, 0.008801
2024-02-29 17:08, failed, 0.225773
2024-02-29 17:22, failed, 0.314039
2024-02-29 17:29, failed, 0.092328
2024-02-29 17:36, failed, 0.104494
2024-02-29 17:43, failed, 0.294403
2024-02-29 17:50, failed, 0.007722
2024-02-29 17:57, failed, 0.405173
2024-02-29 18:13, failed, 0.121418
2024-02-29 18:27, failed, 0.532522
2024-02-29 18:34, failed, 0.333385
2024-02-29 18:41, failed, 0.131429
2024-02-29 18:49, failed, 0.141522
2024-02-29 18:55, failed, 0.401392
2024-02-29 19:06, failed, 0.091530
2024-02-29 19:15, failed, 0.007894
2024-02-29 19:22, failed, 0.008408
2024-02-29 19:29, failed, 0.507412
2024-02-29 19:38, failed, 0.608158
2024-02-29 19:43, failed, 0.048474
2024-02-29 19:51, failed, 0.398609
2024-02-29 19:57, failed, 0.439643
2024-02-29 20:13, failed, 0.174849
2024-02-29 20:24, failed, 0.318002
2024-02-29 20:32, failed, 0.101231
2024-02-29 20:39, failed, 0.011033
2024-02-29 20:46, failed, 0.088574
2024-02-29 20:52, failed, 0.073657
2024-02-29 20:59, failed, 0.450870
2024-02-29 21:15, failed, 0.271972
2024-02-29 21:24, failed, 0.007752
2024-02-29 21:31, failed, 0.095339
2024-02-29 21:38, failed, 0.440397
2024-02-29 21:45, failed, 0.217767
2024-02-29 21:52, failed, 0.079485
2024-02-29 21:59, failed, 0.095080
2024-02-29 22:12, failed, 0.524943
2024-02-29 22:26, failed, 0.030048
2024-02-29 22:33, failed, 0.348934
2024-02-29 22:40, failed, 0.186636
2024-02-29 22:47, failed, 0.401767
2024-02-29 22:54, failed, 4.267502
2024-02-29 23:05, failed, 0.054054
2024-02-29 23:19, failed, 0.030273
2024-02-29 23:27, failed, 0.190232
2024-02-29 23:34, failed, 0.409738
2024-02-29 23:41, failed, 0.272485
2024-02-29 23:47, failed, 0.188103
2024-02-29 23:54, failed, 0.030150
2024-03-01 00:35, failed, 0.567933
2024-03-01 01:39, failed, 0.075129
2024-03-01 02:14, failed, 0.351048
2024-03-01 02:31, failed, 0.729956
2024-03-01 02:39, failed, 0.703809
2024-03-01 02:46, failed, 0.171365
2024-03-01 02:52, failed, 0.107200
2024-03-01 03:00, failed, 0.101148
2024-03-01 03:18, failed, 0.213425
2024-03-01 03:29, failed, 0.563756
2024-03-01 03:36, failed, 0.220522
2024-03-01 03:43, failed, 0.548780
2024-03-01 03:50, failed, 0.040314
2024-03-01 03:57, failed, 0.095072
2024-03-01 04:14, failed, 0.009919
2024-03-01 04:28, failed, 0.074419
2024-03-01 04:35, failed, 0.352348
2024-03-01 04:42, failed, 0.008766
2024-03-01 04:49, failed, 0.170424
2024-03-01 04:56, failed, 0.136749
2024-03-01 05:10, failed, 0.086903
2024-03-01 05:25, failed, 0.008864
2024-03-01 05:33, failed, 0.740794
2024-03-01 05:40, failed, 0.086668
2024-03-01 05:47, failed, 0.026181
2024-03-01 05:54, failed, 0.289169
2024-03-01 06:08, failed, 0.050359
2024-03-01 06:26, failed, 0.030698
2024-03-01 06:33, failed, 0.376556
2024-03-01 06:40, failed, 0.185966
2024-03-01 06:47, failed, 0.290130
2024-03-01 06:54, failed, 0.034713
2024-03-01 07:05, failed, 0.368558
2024-03-01 07:17, failed, 0.334149
2024-03-01 07:24, failed, 0.093061
2024-03-01 07:33, failed, 0.450488
2024-03-01 07:38, failed, 0.382136
2024-03-01 07:45, failed, 0.196583
2024-03-01 07:52, failed, 0.109180
2024-03-01 07:59, failed, 0.009819
2024-03-01 08:18, failed, 0.362603
2024-03-01 08:28, failed, 0.495809
2024-03-01 08:36, failed, 0.349561
2024-03-01 08:43, failed, 0.427836
2024-03-01 08:50, failed, 0.083367
2024-03-01 08:57, failed, 0.382817
2024-03-01 09:13, failed, 0.097161
2024-03-01 09:25, failed, 0.161731
2024-03-01 09:33, failed, 0.249962
2024-03-01 09:39, failed, 0.081086
2024-03-01 09:46, failed, 0.153518
2024-03-01 09:53, failed, 0.090812
2024-03-01 10:00, failed, 0.031064
2024-03-01 10:17, failed, 0.574546
2024-03-01 10:29, failed, 0.064834
2024-03-01 10:36, failed, 0.064466
2024-03-01 10:43, failed, 0.011034
2024-03-01 10:50, failed, 0.565393
2024-03-01 10:57, failed, 0.390981
2024-03-01 11:09, failed, 0.500402
2024-03-01 11:17, failed, 0.089189
2024-03-01 11:24, failed, 0.161772
2024-03-01 11:32, failed, 0.190161
2024-03-01 11:39, failed, 0.223670
2024-03-01 11:45, failed, 0.093166
2024-03-01 11:52, failed, 0.445139
2024-03-01 11:59, failed, 0.484700
2024-03-01 12:26, failed, 0.005583
2024-03-01 12:44, failed, 0.087109
2024-03-01 13:03, failed, 0.470093
2024-03-01 13:08, failed, 0.689969
2024-03-01 13:21, failed, 0.226140
2024-03-01 13:28, failed, 0.130908
2024-03-01 13:36, failed, 0.258088
2024-03-01 13:43, failed, 0.418133
2024-03-01 13:49, failed, 0.032466
2024-03-01 13:56, failed, 0.113178
2024-03-01 14:09, failed, 0.107650
2024-03-01 14:23, failed, 0.212109
2024-03-01 14:30, failed, 0.078820
2024-03-01 14:37, failed, 0.488753
2024-03-01 14:44, failed, 0.494868
2024-03-01 14:51, failed, 0.259029
2024-03-01 14:57, failed, 0.007741
2024-03-01 15:13, failed, 0.238845
2024-03-01 15:24, failed, 0.075007
2024-03-01 15:32, failed, 0.064772
2024-03-01 15:38, failed, 0.203391
2024-03-01 15:46, failed, 0.325489
2024-03-01 15:53, failed, 0.088771
2024-03-01 15:59, failed, 0.496475
2024-03-01 16:17, failed, 0.099115
2024-03-01 16:30, failed, 0.168708
2024-03-01 16:38, failed, 0.276123
2024-03-01 16:44, failed, 0.093984
2024-03-01 16:51, failed, 0.193421
2024-03-01 16:58, failed, 0.103932
2024-03-01 17:16, failed, 0.237271
2024-03-01 17:36, failed, 0.106154
2024-03-01 17:43, failed, 0.062110
2024-03-01 17:50, failed, 0.088692
2024-03-01 17:57, failed, 0.427180
2024-03-01 18:14, failed, 0.088698
2024-03-01 18:29, failed, 0.268198
2024-03-01 18:36, failed, 0.377793
2024-03-01 18:43, failed, 0.105290
2024-03-01 18:50, failed, 0.007723
2024-03-01 18:57, failed, 0.450295
2024-03-01 19:09, failed, 0.172320
2024-03-01 19:17, failed, 0.095014
2024-03-01 19:24, failed, 0.497317
2024-03-01 19:31, failed, 0.106917
2024-03-01 19:38, failed, 0.428110
2024-03-01 19:45, failed, 0.007724
2024-03-01 19:52, failed, 0.013791
2024-03-01 19:59, failed, 0.522149
2024-03-01 20:15, failed, 0.493580
2024-03-01 20:24, failed, 0.377677
2024-03-01 20:31, failed, 0.028180
2024-03-01 20:38, failed, 0.365167
2024-03-01 20:45, failed, 0.294710
2024-03-01 20:52, failed, 0.131516
2024-03-01 20:59, failed, 0.009838
2024-03-01 21:14, failed, 0.335809
2024-03-01 21:23, failed, 0.573925
2024-03-01 21:29, failed, 0.240851
2024-03-01 21:37, failed, 0.009792
2024-03-01 21:43, failed, 0.086251
2024-03-01 21:50, failed, 0.103019
2024-03-01 21:57, failed, 0.405141
2024-03-01 22:09, failed, 0.162758
2024-03-01 22:24, failed, 0.370692
2024-03-01 22:30, failed, 0.091147
2024-03-01 22:38, failed, 0.032281
2024-03-01 22:45, failed, 0.221362
2024-03-01 22:52, failed, 0.157463
2024-03-01 22:58, failed, 0.058575
2024-03-01 23:13, failed, 0.215702
2024-03-01 23:22, failed, 0.264097
2024-03-01 23:29, failed, 0.176992
2024-03-01 23:36, failed, 0.217832
2024-03-01 23:43, failed, 0.433717
2024-03-01 23:50, failed, 0.586068
2024-03-01 23:57, failed, 0.348213
2024-03-02 00:49, failed, 0.274326
2024-03-02 01:34, failed, 0.367484
2024-03-02 02:02, failed, 0.459303
2024-03-02 02:21, failed, 0.141359
2024-03-02 02:28, failed, 0.027993
2024-03-02 02:36, failed, 0.146242
2024-03-02 02:43, failed, 0.297371
2024-03-02 02:50, failed, 0.283118
2024-03-02 02:57, failed, 0.011757
2024-03-02 03:11, failed, 0.032380
2024-03-02 03:21, failed, 0.266827
2024-03-02 03:28, failed, 0.092947
2024-03-02 03:36, failed, 0.145577
2024-03-02 03:42, failed, 0.102172
2024-03-02 03:50, failed, 0.514856
2024-03-02 03:57, failed, 0.233890
2024-03-02 04:12, failed, 0.089178
2024-03-02 04:26, failed, 0.331198
2024-03-02 04:33, failed, 0.597069
2024-03-02 04:40, failed, 0.007711
2024-03-02 04:47, failed, 0.009680
2024-03-02 04:54, failed, 0.602818
2024-03-02 05:03, failed, 0.308387
2024-03-02 05:18, failed, 0.484094
2024-03-02 05:27, failed, 0.095201
2024-03-02 05:35, failed, 0.129207
2024-03-02 05:42, failed, 0.354522
2024-03-02 05:49, failed, 0.077712
2024-03-02 05:55, failed, 0.219743
2024-03-02 06:11, failed, 0.298144
2024-03-02 06:27, failed, 0.294042
2024-03-02 06:34, failed, 0.844960
2024-03-02 06:41, failed, 0.313750
2024-03-02 06:48, failed, 0.379901
2024-03-02 06:55, failed, 0.309743
2024-03-02 07:06, failed, 0.348337
2024-03-02 07:17, failed, 0.940019
2024-03-02 07:24, failed, 0.133174
2024-03-02 07:31, failed, 0.113501
2024-03-02 07:38, failed, 0.591927
2024-03-02 07:45, failed, 0.586811
2024-03-02 07:52, failed, 0.098853
2024-03-02 07:59, failed, 0.072423
2024-03-02 08:16, failed, 0.265612
2024-03-02 08:26, failed, 0.034257
2024-03-02 08:33, failed, 0.064609
2024-03-02 08:40, failed, 0.708274
2024-03-02 08:47, failed, 0.836664
2024-03-02 08:54, failed, 0.009844
2024-03-02 09:04, failed, 0.507627
2024-03-02 09:16, failed, 0.056783
2024-03-02 09:23, failed, 0.030236
2024-03-02 09:30, failed, 0.032458
2024-03-02 09:37, failed, 0.306525
2024-03-02 09:44, failed, 0.386319
2024-03-02 09:51, failed, 0.542914
2024-03-02 09:58, failed, 0.315832
2024-03-02 10:11, failed, 0.008781
2024-03-02 10:24, failed, 0.084308
2024-03-02 10:32, failed, 0.263090
2024-03-02 10:38, failed, 0.036320
2024-03-02 10:45, failed, 0.058696
2024-03-02 10:53, failed, 0.226374
2024-03-02 10:59, failed, 0.005430
2024-03-02 11:13, failed, 0.015968
2024-03-02 11:21, failed, 0.339332
2024-03-02 11:28, failed, 0.317129
2024-03-02 11:35, failed, 0.266143
2024-03-02 11:42, failed, 0.437662
2024-03-02 11:49, failed, 0.091139
2024-03-02 11:56, failed, 0.235679
2024-03-02 12:14, failed, 0.233945
2024-03-02 12:37, failed, 0.032251
2024-03-02 12:51, failed, 0.363264
2024-03-02 12:58, failed, 0.282207
2024-03-02 13:12, failed, 0.451654
2024-03-02 13:21, failed, 0.490522
2024-03-02 13:28, failed, 0.302556
2024-03-02 13:36, failed, 0.241871
2024-03-02 13:43, failed, 0.262129
2024-03-02 13:50, failed, 0.006733
2024-03-02 13:57, failed, 0.529297
2024-03-02 14:09, failed, 0.397088
2024-03-02 14:22, failed, 0.327896
2024-03-02 14:29, failed, 0.009870
2024-03-02 14:36, failed, 0.343298
2024-03-02 14:43, failed, 0.539547
2024-03-02 14:50, failed, 0.505566
2024-03-02 14:57, failed, 0.502033
2024-03-02 15:10, failed, 0.036089
2024-03-02 15:20, failed, 0.435574
2024-03-02 15:27, failed, 0.350831
2024-03-02 15:34, failed, 0.276100
2024-03-02 15:41, failed, 0.284103
2024-03-02 15:48, failed, 0.101063
2024-03-02 15:55, failed, 0.007704
2024-03-02 16:08, failed, 0.638744
2024-03-02 16:24, failed, 0.340085
2024-03-02 16:32, failed, 0.292652
2024-03-02 16:39, failed, 0.181138
2024-03-02 16:46, failed, 0.293361
2024-03-02 16:53, failed, 0.109423
2024-03-02 17:00, failed, 0.054413
2024-03-02 17:12, failed, 0.131626
2024-03-02 17:23, failed, 0.081378
2024-03-02 17:30, failed, 0.006644
2024-03-02 17:37, failed, 0.344384
2024-03-02 17:44, failed, 0.084306
2024-03-02 17:51, failed, 0.271345
2024-03-02 17:57, failed, 0.007638
2024-03-02 18:14, failed, 0.341528
2024-03-02 18:27, failed, 0.034419
2024-03-02 18:34, failed, 0.044145
2024-03-02 18:41, failed, 0.692948
2024-03-02 18:48, failed, 0.285764
2024-03-02 18:55, failed, 0.371665
2024-03-02 19:06, failed, 0.032480
2024-03-02 19:14, failed, 0.214332
2024-03-02 19:22, failed, 0.011950
2024-03-02 19:29, failed, 0.346499
2024-03-02 19:36, failed, 0.339222
2024-03-02 19:43, failed, 0.469355
2024-03-02 19:50, failed, 0.396568
2024-03-02 19:57, failed, 0.417526
2024-03-02 20:09, failed, 0.142515
2024-03-02 20:20, failed, 0.371271
2024-03-02 20:26, failed, 0.191615
2024-03-02 20:34, failed, 0.360237
2024-03-02 20:40, failed, 0.305295
2024-03-02 20:47, failed, 0.247671
2024-03-02 20:55, failed, 0.147032
2024-03-02 21:04, failed, 0.320592
2024-03-02 21:16, failed, 0.074616
2024-03-02 21:23, failed, 0.333118
2024-03-02 21:30, failed, 0.007575
2024-03-02 21:37, failed, 0.180700
2024-03-02 21:44, failed, 0.032284
2024-03-02 21:51, failed, 0.133215
2024-03-02 21:58, failed, 0.080747
2024-03-02 22:11, failed, 0.075162
2024-03-02 22:24, failed, 0.365519
2024-03-02 22:31, failed, 0.096705
2024-03-02 22:38, failed, 0.044670
2024-03-02 22:45, failed, 0.323361
2024-03-02 22:52, failed, 0.347782
2024-03-02 22:59, failed, 0.076932
2024-03-02 23:13, failed, 0.097149
2024-03-02 23:22, failed, 0.172906
2024-03-02 23:29, failed, 0.040558
2024-03-02 23:36, failed, 0.390266
2024-03-02 23:43, failed, 0.456974
2024-03-02 23:49, failed, 0.109508
2024-03-02 23:56, failed, 0.263311
2024-03-03 00:47, failed, 0.085117
2024-03-03 01:38, failed, 0.008711
2024-03-03 02:07, failed, 0.092870
2024-03-03 02:27, failed, 0.450110
2024-03-03 02:34, failed, 0.171471
2024-03-03 02:41, failed, 0.196615
2024-03-03 02:48, failed, 0.068190
2024-03-03 02:55, failed, 0.078624
2024-03-03 03:08, failed, 0.592141
2024-03-03 03:20, failed, 0.009969
2024-03-03 03:27, failed, 0.006703
2024-03-03 03:35, failed, 0.034331
2024-03-03 03:42, failed, 0.305052
2024-03-03 03:49, failed, 0.088757
2024-03-03 03:56, failed, 0.362050
2024-03-03 04:12, failed, 0.070168
2024-03-03 04:26, failed, 0.401733
2024-03-03 04:34, failed, 0.717170
2024-03-03 04:41, failed, 0.108257
2024-03-03 04:48, failed, 0.488038
2024-03-03 04:54, failed, 0.342758
2024-03-03 05:07, failed, 0.499475
2024-03-03 05:23, failed, 0.535800
2024-03-03 05:30, failed, 0.639589
2024-03-03 05:37, failed, 0.775731
2024-03-03 05:43, failed, 0.028109
2024-03-03 05:50, failed, 0.306719
2024-03-03 05:57, failed, 0.302887
2024-03-03 06:14, failed, 0.007572
2024-03-03 06:27, failed, 0.427573
2024-03-03 06:34, failed, 0.007775
2024-03-03 06:41, failed, 0.279313
2024-03-03 06:48, failed, 0.092930
2024-03-03 06:55, failed, 0.205986
2024-03-03 07:06, failed, 0.162244
2024-03-03 07:17, failed, 0.210775
2024-03-03 07:24, failed, 0.101003
2024-03-03 07:31, failed, 0.187201
2024-03-03 07:38, failed, 0.155380
2024-03-03 07:45, failed, 0.304564
2024-03-03 07:52, failed, 0.233211
2024-03-03 07:59, failed, 0.106564
2024-03-03 08:18, failed, 0.006657
2024-03-03 08:29, failed, 0.098017
2024-03-03 08:36, failed, 0.183149
2024-03-03 08:43, failed, 0.334685
2024-03-03 08:50, failed, 0.080885
2024-03-03 08:57, failed, 0.416258
2024-03-03 09:10, failed, 0.141330
2024-03-03 09:21, failed, 0.579195
2024-03-03 09:27, failed, 0.103052
2024-03-03 09:37, failed, 0.515378
2024-03-03 09:43, failed, 0.137297
2024-03-03 09:50, failed, 0.083146
2024-03-03 09:57, failed, 0.030205
2024-03-03 10:13, failed, 0.772413
2024-03-03 10:29, failed, 0.286227
2024-03-03 10:36, failed, 0.064783
2024-03-03 10:43, failed, 0.126700
2024-03-03 10:50, failed, 0.137280
2024-03-03 10:57, failed, 0.371232
2024-03-03 11:08, failed, 0.040407
2024-03-03 11:16, failed, 0.330428
2024-03-03 11:23, failed, 0.338591
2024-03-03 11:30, failed, 0.559831
2024-03-03 11:37, failed, 0.210253
2024-03-03 11:44, failed, 0.187225
2024-03-03 11:51, failed, 0.294860
2024-03-03 11:58, failed, 0.008665
2024-03-03 12:21, failed, 0.060686
2024-03-03 12:40, failed, 0.690505
2024-03-03 12:51, failed, 0.116759
2024-03-03 12:58, failed, 0.006694
2024-03-03 13:12, failed, 0.479107
2024-03-03 13:21, failed, 0.008659
2024-03-03 13:28, failed, 0.030578
2024-03-03 13:36, failed, 0.028542
2024-03-03 13:43, failed, 0.097471
2024-03-03 13:50, failed, 0.347561
2024-03-03 13:57, failed, 0.006679
2024-03-03 14:09, failed, 0.235630
2024-03-03 14:22, failed, 0.076745
2024-03-03 14:29, failed, 0.375280
2024-03-03 14:38, failed, 0.239622
2024-03-03 14:44, failed, 0.283261
2024-03-03 14:51, failed, 0.169068
2024-03-03 14:58, failed, 0.276992
2024-03-03 15:12, failed, 0.068062
2024-03-03 15:23, failed, 0.359549
2024-03-03 15:29, failed, 0.103600
2024-03-03 15:36, failed, 0.394976
2024-03-03 15:43, failed, 0.455716
2024-03-03 15:50, failed, 0.106601
2024-03-03 15:57, failed, 0.322154
2024-03-03 16:11, failed, 0.054182
2024-03-03 16:26, failed, 0.366080
2024-03-03 16:34, failed, 0.245504
2024-03-03 16:41, failed, 0.032312
2024-03-03 16:48, failed, 0.586578
2024-03-03 16:55, failed, 0.103335
2024-03-03 17:06, failed, 0.402565
2024-03-03 17:18, failed, 0.983242
2024-03-03 17:25, failed, 0.459164
2024-03-03 17:32, failed, 0.231243
2024-03-03 17:39, failed, 0.249355
2024-03-03 17:46, failed, 0.086838
2024-03-03 17:53, failed, 0.611226
2024-03-03 18:00, failed, 0.081329
2024-03-03 18:19, failed, 0.101065
2024-03-03 18:27, failed, 0.330355
2024-03-03 18:36, failed, 0.015865
2024-03-03 18:42, failed, 0.062314
2024-03-03 18:50, failed, 0.482566
2024-03-03 18:56, failed, 0.010049
2024-03-03 19:07, failed, 0.412673
2024-03-03 19:15, failed, 0.031500
2024-03-03 19:22, failed, 0.353837
2024-03-03 19:29, failed, 0.173319
2024-03-03 19:36, failed, 0.074706
2024-03-03 19:43, failed, 0.026119
2024-03-03 19:50, failed, 0.265335
2024-03-03 19:57, failed, 0.178423
2024-03-03 20:11, failed, 0.097056
2024-03-03 20:21, failed, 0.093996
2024-03-03 20:28, failed, 0.384829
2024-03-03 20:36, failed, 0.085910
2024-03-03 20:43, failed, 0.295483
2024-03-03 20:50, failed, 0.007607
2024-03-03 20:57, failed, 0.301861
2024-03-03 21:10, failed, 0.630743
2024-03-03 21:18, failed, 0.529554
2024-03-03 21:25, failed, 0.544902
2024-03-03 21:33, failed, 0.240565
2024-03-03 21:39, failed, 0.307404
2024-03-03 21:46, failed, 0.349534
2024-03-03 21:53, failed, 0.353571
2024-03-03 22:00, failed, 1.278753
2024-03-03 22:14, failed, 0.438744
2024-03-03 22:25, failed, 0.011589
2024-03-03 22:33, failed, 0.449365
2024-03-03 22:39, failed, 0.580430
2024-03-03 22:46, failed, 0.280096
2024-03-03 22:53, failed, 0.104921
2024-03-03 23:00, failed, 0.101577
2024-03-03 23:15, failed, 0.066520
2024-03-03 23:24, failed, 0.568455
2024-03-03 23:30, failed, 0.331240
2024-03-03 23:37, failed, 0.011915
2024-03-03 23:44, failed, 0.402739
2024-03-03 23:51, failed, 0.393823
2024-03-03 23:58, failed, 0.591165
2024-03-04 00:57, failed, 0.030087
2024-03-04 02:00, failed, 0.139250
2024-03-04 03:01, failed, 0.074596
2024-03-04 03:46, failed, 0.130638
2024-03-04 04:03, failed, 0.499105
2024-03-04 04:52, failed, 0.356307
2024-03-04 05:39, failed, 0.078482
2024-03-04 06:07, failed, 0.065704
2024-03-04 07:13, failed, 0.110757
2024-03-04 08:00, failed, 0.540234
2024-03-04 10:09, failed, 0.310534
2024-03-04 11:49, failed, 0.080521
2024-03-04 12:13, failed, 0.147611
2024-03-04 12:42, failed, 0.209109
2024-03-04 12:56, failed, 0.024217
2024-03-04 13:12, failed, 0.479858
2024-03-04 13:26, failed, 0.011804
2024-03-04 13:33, failed, 0.032152
2024-03-04 13:40, failed, 0.087289
2024-03-04 13:47, failed, 0.042271
2024-03-04 13:54, failed, 0.199138
2024-03-04 14:01, failed, 0.113552
2024-03-04 14:16, failed, 0.174024
2024-03-04 14:26, failed, 0.075333
2024-03-04 14:35, failed, 0.273194
2024-03-04 14:42, failed, 0.104635
2024-03-04 14:49, failed, 0.181070
2024-03-04 14:56, failed, 0.065156
2024-03-04 15:11, failed, 0.450453
2024-03-04 15:23, failed, 0.255172
2024-03-04 15:30, failed, 0.105734
2024-03-04 15:37, failed, 0.032364
2024-03-04 15:44, failed, 0.283303
2024-03-04 15:51, failed, 0.153323
2024-03-04 15:58, failed, 0.233368
2024-03-04 16:16, failed, 0.121159
2024-03-04 16:32, failed, 0.105904
2024-03-04 16:40, failed, 0.060947
2024-03-04 16:47, failed, 0.725752
2024-03-04 16:54, failed, 0.548433
2024-03-04 17:05, failed, 0.171768
2024-03-04 17:22, failed, 0.556817
2024-03-04 17:31, failed, 0.097308
2024-03-04 17:38, failed, 0.121106
2024-03-04 17:45, failed, 0.006674
2024-03-04 17:52, failed, 0.060553
2024-03-04 17:59, failed, 0.306927
2024-03-04 18:16, failed, 0.475737
2024-03-04 18:28, failed, 0.355799
2024-03-04 18:36, failed, 0.005574
2024-03-04 18:43, failed, 0.111078
2024-03-04 18:50, failed, 0.277324
2024-03-04 18:57, failed, 0.074787
2024-03-04 19:09, failed, 0.094798
2024-03-04 19:17, failed, 0.450883
2024-03-04 19:24, failed, 0.009849
2024-03-04 19:31, failed, 0.005583
2024-03-04 19:38, failed, 0.040198
2024-03-04 19:45, failed, 0.257444
2024-03-04 19:52, failed, 0.008630
2024-03-04 19:59, failed, 0.026187
2024-03-04 20:14, failed, 0.011788
2024-03-04 20:24, failed, 0.032065
2024-03-04 20:31, failed, 0.007739
2024-03-04 20:38, failed, 1.027436
2024-03-04 20:45, failed, 0.009773
2024-03-04 20:52, failed, 0.036355
2024-03-04 20:59, failed, 0.139237
2024-03-04 21:13, failed, 0.183103
2024-03-04 21:21, failed, 0.082974
2024-03-04 21:28, failed, 0.645182
2024-03-04 21:35, failed, 0.438849
2024-03-04 21:42, failed, 0.064590
2024-03-04 21:48, failed, 0.133472
2024-03-04 21:55, failed, 0.032106
2024-03-04 22:07, failed, 0.732317
2024-03-04 22:22, failed, 0.314310
2024-03-04 22:29, failed, 0.527239
2024-03-04 22:36, failed, 0.199248
2024-03-04 22:43, failed, 0.160868
2024-03-04 22:50, failed, 0.637965
2024-03-04 22:57, failed, 0.089068
